NODE=[HOST_e223b82d71] | JOB=fz-lay-a3-s2 4687511 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-lay-a3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'momentum_param', 'weight_decay', 'meta_stepsize', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.45 %, Test Accuracy: 29.86 %
Epoch 1, Train Accuracy: 34.44 %, Test Accuracy: 38.59 %
Epoch 2, Train Accuracy: 40.53 %, Test Accuracy: 43.62 %
Epoch 3, Train Accuracy: 44.75 %, Test Accuracy: 46.96 %
Epoch 4, Train Accuracy: 48.77 %, Test Accuracy: 51.37 %
Epoch 5, Train Accuracy: 52.16 %, Test Accuracy: 53.29 %
Epoch 6, Train Accuracy: 54.72 %, Test Accuracy: 56.93 %
Epoch 7, Train Accuracy: 57.42 %, Test Accuracy: 58.41 %
Epoch 8, Train Accuracy: 60.15 %, Test Accuracy: 60.53 %
Epoch 9, Train Accuracy: 62.01 %, Test Accuracy: 60.55 %
Epoch 10, Train Accuracy: 64.15 %, Test Accuracy: 64.96 %
Epoch 11, Train Accuracy: 66.44 %, Test Accuracy: 65.79 %
Epoch 12, Train Accuracy: 68.17 %, Test Accuracy: 66.39 %
Epoch 13, Train Accuracy: 69.08 %, Test Accuracy: 69.09 %
Epoch 14, Train Accuracy: 70.83 %, Test Accuracy: 70.72 %
Epoch 15, Train Accuracy: 72.44 %, Test Accuracy: 70.94 %
Epoch 16, Train Accuracy: 73.64 %, Test Accuracy: 73.65 %
Epoch 17, Train Accuracy: 74.87 %, Test Accuracy: 72.77 %
Epoch 18, Train Accuracy: 75.73 %, Test Accuracy: 74.22 %
Epoch 19, Train Accuracy: 77.64 %, Test Accuracy: 77.53 %
6  minutes
RUN_DONE
